PRMS datafile
tmax 1
tmin 1
precip 1
runoff 1
#########################################################################
2007 2 21 0 0 0 8.88888888888889 5.555555555555555 29.01 3710.0
2007 2 22 0 0 0 6.666666666666667 0.944444444444446 77.88 5530.0
2007 2 23 0 0 0 6.666666666666667 3.333333333333333 18.09 4330.0
2007 2 24 0 0 0 8.88888888888889 4.444444444444445 3.23 3880.0
2007 2 25 0 0 0 9.444444444444445 4.444444444444445 42.53 7410.0
2007 2 26 0 0 0 9.444444444444445 1.1111111111111112 20.14 6370.0
2007 2 27 0 0 0 5.166666666666665 0.7222222222222207 16.36 5800.0
2007 2 28 0 0 0 5.0 1.6666666666666667 23.89 5170.0
2007 3 1 0 0 0 7.055555555555557 1.6666666666666667 15.83 4490.0
2007 3 2 0 0 0 7.222222222222222 1.6666666666666667 8.28 4520.0
2007 3 3 0 0 0 8.88888888888889 2.7777777777777777 1.73 4300.0
2007 3 4 0 0 0 12.222222222222223 6.111111111111112 1.05 4100.0
2007 3 5 0 0 0 17.22222222222222 6.111111111111112 0.0 3730.0
2007 3 6 0 0 0 18.333333333333336 2.7777777777777777 0.0 3340.0
2007 3 7 0 0 0 15.0 2.2222222222222223 0.0 3110.0
2007 3 8 0 0 0 15.0 1.6666666666666667 9.28 2970.0
2007 3 9 0 0 0 15.0 1.6666666666666667 1.44 2440.0
2007 3 10 0 0 0 10.0 5.555555555555555 1.16 2140.0
2007 3 11 0 0 0 15.111111111111112 6.722222222222223 0.37 1940.0
2007 3 12 0 0 0 22.05555555555556 7.944444444444443 0.0 1910.0
2007 3 13 0 0 0 21.666666666666668 6.111111111111112 0.0 1820.0
2007 3 14 0 0 0 11.11111111111111 6.111111111111112 0.0 1650.0
2007 3 15 0 0 0 12.77777777777778 1.1111111111111112 0.0 1460.0
2007 3 16 0 0 0 17.22222222222222 1.1111111111111112 0.0 1330.0
2007 3 17 0 0 0 17.22222222222222 2.7777777777777777 0.0 1260.0
2007 3 18 0 0 0 13.333333333333334 5.0 0.0 1170.0
2007 3 19 0 0 0 16.666666666666668 4.444444444444445 0.0 1130.0
2007 3 20 0 0 0 13.0 6.5555555555555545 9.92 1420.0
2007 3 21 0 0 0 12.222222222222223 0.5555555555555556 0.0 1190.0
2007 3 22 0 0 0 13.333333333333334 0.0 0.0 1040.0
2007 3 23 0 0 0 13.333333333333334 1.6666666666666667 0.0 956.0
2007 3 24 0 0 0 14.444444444444445 1.1111111111111112 0.0 893.0
2007 3 25 0 0 0 16.11111111111111 6.111111111111112 1.72 911.0
2007 3 26 0 0 0 13.88888888888889 7.777777777777779 3.57 1060.0
2007 3 27 0 0 0 13.88888888888889 2.2222222222222223 28.4 2040.0
2007 3 28 0 0 0 10.0 -2.2222222222222223 10.81 1980.0
2007 3 29 0 0 0 12.77777777777778 -2.2222222222222223 0.0 1620.0
2007 3 30 0 0 0 17.77777777777778 -2.2222222222222223 0.0 1450.0
2007 3 31 0 0 0 15.555555555555555 5.555555555555555 0.0 1310.0
2007 4 1 0 0 0 11.11111111111111 7.777777777777779 0.0 1200.0
2007 4 2 0 0 0 12.222222222222223 0.0 0.0 1080.0
2007 4 3 0 0 0 11.666666666666668 0.0 0.0 972.0
2007 4 4 0 0 0 15.555555555555555 1.6666666666666667 0.0 887.0
2007 4 5 0 0 0 17.77777777777778 1.6666666666666667 0.0 822.0
2007 4 6 0 0 0 18.333333333333336 3.333333333333333 0.0 775.0
2007 4 7 0 0 0 20.0 5.555555555555555 0.02 790.0
2007 4 8 0 0 0 20.0 5.555555555555555 2.13 750.0
2007 4 9 0 0 0 17.22222222222222 7.222222222222222 4.08 799.0
2007 4 10 0 0 0 13.88888888888889 4.444444444444445 1.23 725.0
2007 4 11 0 0 0 14.444444444444445 4.444444444444445 1.77 827.0
2007 4 12 0 0 0 10.0 3.888888888888889 23.94 1340.0
2007 4 13 0 0 0 11.666666666666668 1.1111111111111112 0.0 1070.0
2007 4 14 0 0 0 14.444444444444445 1.1111111111111112 8.05 1290.0
2007 4 15 0 0 0 12.222222222222223 0.5555555555555556 10.91 1340.0
2007 4 16 0 0 0 12.77777777777778 0.5555555555555556 0.0 1140.0
2007 4 17 0 0 0 16.11111111111111 2.2222222222222223 0.42 1060.0
2007 4 18 0 0 0 15.555555555555555 1.6666666666666667 13.67 1250.0
2007 4 19 0 0 0 11.666666666666668 2.2222222222222223 2.68 1180.0
2007 4 20 0 0 0 12.77777777777778 1.1111111111111112 2.31 1090.0
2007 4 21 0 0 0 13.88888888888889 1.6666666666666667 0.0 1100.0
2007 4 22 0 0 0 13.88888888888889 2.2222222222222223 38.63 2200.0
2007 4 23 0 0 0 13.88888888888889 3.888888888888889 4.22 1770.0
2007 4 24 0 0 0 15.0 3.888888888888889 0.0 1450.0
2007 4 25 0 0 0 16.11111111111111 5.555555555555555 0.0 1260.0
2007 4 26 0 0 0 16.11111111111111 2.7777777777777777 0.0 1120.0
2007 4 27 0 0 0 14.444444444444445 2.7777777777777777 0.0 1000.0
2007 4 28 0 0 0 16.11111111111111 3.888888888888889 0.0 912.0
2007 4 29 0 0 0 16.666666666666668 2.7777777777777777 0.0 839.0
2007 4 30 0 0 0 14.444444444444445 6.111111111111112 0.0 781.0
2007 5 1 0 0 0 13.333333333333334 4.444444444444445 0.0 752.0
2007 5 2 0 0 0 15.555555555555555 6.111111111111112 16.7 895.0
2007 5 3 0 0 0 15.555555555555555 5.555555555555555 17.71 916.0
2007 5 4 0 0 0 14.444444444444445 4.444444444444445 6.73 874.0
2007 5 5 0 0 0 15.555555555555555 2.2222222222222223 0.39 772.0
2007 5 6 0 0 0 15.555555555555555 2.7777777777777777 0.0 697.0
2007 5 7 0 0 0 21.666666666666668 5.555555555555555 0.0 647.0
2007 5 8 0 0 0 30.0 8.333333333333334 0.0 602.0
2007 5 9 0 0 0 17.77777777777778 8.88888888888889 0.0 563.0
2007 5 10 0 0 0 17.77777777777778 7.777777777777779 0.0 529.0
2007 5 11 0 0 0 11.11111111111111 7.777777777777779 0.0 498.0
2007 5 12 0 0 0 12.77777777777778 7.777777777777779 0.0 471.0
2007 5 13 0 0 0 12.77777777777778 2.2222222222222223 0.02 448.0
2007 5 14 0 0 0 15.0 2.2222222222222223 0.0 419.0
2007 5 15 0 0 0 18.88888888888889 4.444444444444445 0.0 393.0
2007 5 16 0 0 0 11.666666666666668 8.333333333333334 0.0 376.0
2007 5 17 0 0 0 16.500000000000004 6.388888888888889 0.0 358.0
2007 5 18 0 0 0 15.0 7.777777777777779 0.0 342.0
2007 5 19 0 0 0 18.333333333333336 6.111111111111112 0.0 325.0
2007 5 20 0 0 0 15.555555555555555 8.333333333333334 0.39 314.0
2007 5 21 0 0 0 15.0 2.7777777777777777 0.03 311.0
2007 5 22 0 0 0 16.833333333333332 3.8333333333333326 0.0 294.0
2007 5 23 0 0 0 22.77777777777778 2.7777777777777777 0.0 277.0
2007 5 24 0 0 0 17.77777777777778 8.88888888888889 0.0 263.0
2007 5 25 0 0 0 16.666666666666668 7.777777777777779 0.0 251.0
2007 5 26 0 0 0 15.0 8.88888888888889 0.0 245.0
2007 5 27 0 0 0 13.333333333333334 10.555555555555555 0.23 237.0
2007 5 28 0 0 0 16.666666666666668 2.7777777777777777 0.0 227.0
2007 5 29 0 0 0 22.77777777777778 3.888888888888889 0.0 217.0
2007 5 30 0 0 0 17.22222222222222 4.444444444444445 0.0 205.0
2007 5 31 0 0 0 12.222222222222223 8.88888888888889 0.0 199.0
2007 6 1 0 0 0 15.555555555555555 8.88888888888889 0.0 191.0
2007 6 2 0 0 0 15.555555555555555 8.333333333333334 0.0 187.0
2007 6 3 0 0 0 15.555555555555555 10.0 0.0 178.0
2007 6 4 0 0 0 19.444444444444446 10.0 0.0 172.0
2007 6 5 0 0 0 15.555555555555555 7.777777777777779 3.41 181.0
2007 6 6 0 0 0 12.77777777777778 6.111111111111112 2.18 196.0
2007 6 7 0 0 0 16.11111111111111 6.666666666666667 0.43 187.0
2007 6 8 0 0 0 15.555555555555555 8.88888888888889 0.0 169.0
2007 6 9 0 0 0 17.22222222222222 4.444444444444445 0.0 157.0
2007 6 10 0 0 0 17.77777777777778 12.222222222222223 2.23 160.0
2007 6 11 0 0 0 16.11111111111111 7.222222222222222 0.03 156.0
2007 6 12 0 0 0 16.11111111111111 3.888888888888889 0.0 150.0
2007 6 13 0 0 0 18.88888888888889 5.0 0.0 139.0
2007 6 14 0 0 0 16.11111111111111 7.777777777777779 0.0 134.0
2007 6 15 0 0 0 18.88888888888889 7.222222222222222 0.0 128.0
2007 6 16 0 0 0 20.55555555555556 7.222222222222222 0.0 124.0
2007 6 17 0 0 0 17.22222222222222 6.111111111111112 0.0 125.0
2007 6 18 0 0 0 19.444444444444446 6.666666666666667 0.0 123.0
2007 6 19 0 0 0 22.611111111111114 7.722222222222221 0.0 118.0
2007 6 20 0 0 0 19.000000000000004 7.5 0.0 108.0
2007 6 21 0 0 0 16.333333333333332 9.500000000000002 0.0 111.0
2007 6 22 0 0 0 18.833333333333336 6.77777777777778 0.0 111.0
2007 6 23 0 0 0 18.88888888888889 4.888888888888888 0.0 106.0
2007 6 24 0 0 0 17.72222222222222 4.555555555555557 0.0 104.0
2007 6 25 0 0 0 17.833333333333332 4.444444444444445 0.0 101.0
2007 6 26 0 0 0 21.500000000000004 4.500000000000001 0.0 98.2
2007 6 27 0 0 0 18.88888888888889 7.11111111111111 0.0 95.6
2007 6 28 0 0 0 19.27777777777778 6.611111111111111 0.0 93.8
2007 6 29 0 0 0 19.055555555555557 9.333333333333332 0.0 121.0
2007 6 30 0 0 0 18.277777777777786 7.444444444444444 0.0 111.0
2007 7 1 0 0 0 18.61111111111111 8.0 0.0 101.0
2007 7 2 0 0 0 18.111111111111107 7.944444444444443 0.0 93.1
2007 7 3 0 0 0 20.88888888888889 8.833333333333332 0.0 87.5
2007 7 4 0 0 0 21.500000000000004 11.222222222222223 0.0 83.8
2007 7 5 0 0 0 21.611111111111114 12.055555555555555 0.0 81.0
2007 7 6 0 0 0 21.05555555555556 11.722222222222223 0.0 77.4
2007 7 7 0 0 0 20.33333333333333 10.27777777777778 0.0 72.9
2007 7 8 0 0 0 18.77777777777778 9.722222222222223 0.0 69.5
2007 7 9 0 0 0 24.833333333333336 9.77777777777778 0.0 66.1
2007 7 10 0 0 0 19.88888888888889 9.500000000000002 0.0 62.8
2007 7 11 0 0 0 19.111111111111114 9.61111111111111 0.0 60.1
2007 7 12 0 0 0 18.38888888888889 11.166666666666668 0.42 60.3
2007 7 13 0 0 0 19.000000000000004 10.833333333333334 0.0 60.3
2007 7 14 0 0 0 21.944444444444446 10.88888888888889 0.0 58.3
2007 7 15 0 0 0 20.500000000000004 11.77777777777778 0.0 55.3
2007 7 16 0 0 0 20.72222222222222 11.555555555555555 0.0 53.2
2007 7 17 0 0 0 19.5 11.444444444444446 0.0 51.8
2007 7 18 0 0 0 18.666666666666664 12.333333333333336 41.52 85.4
2007 7 19 0 0 0 18.05555555555556 12.833333333333334 4.71 97.3
2007 7 20 0 0 0 19.22222222222222 11.555555555555555 0.0 77.3
2007 7 21 0 0 0 18.55555555555556 11.88888888888889 0.0 64.8
2007 7 22 0 0 0 19.88888888888889 15.055555555555555 0.0 58.6
2007 7 23 0 0 0 21.944444444444446 14.055555555555555 0.0 54.5
2007 7 24 0 0 0 21.944444444444446 13.88888888888889 0.0 52.2
2007 7 25 0 0 0 21.27777777777778 12.72222222222222 0.0 50.0
2007 7 26 0 0 0 18.666666666666664 12.11111111111111 0.36 48.9
2007 7 27 0 0 0 18.833333333333336 11.944444444444445 0.02 48.0
2007 7 28 0 0 0 19.72222222222222 11.666666666666668 0.0 46.2
2007 7 29 0 0 0 20.388888888888893 12.333333333333336 0.0 44.3
2007 7 30 0 0 0 19.94444444444445 11.222222222222223 0.0 42.8
2007 7 31 0 0 0 21.222222222222225 10.111111111111112 0.0 40.8
2007 8 1 0 0 0 22.11111111111111 10.999999999999998 0.0 38.9
2007 8 2 0 0 0 21.166666666666664 11.055555555555555 0.0 36.6
2007 8 3 0 0 0 20.666666666666668 9.888888888888888 0.0 34.1
2007 8 4 0 0 0 19.66666666666667 10.72222222222222 0.0 32.5
2007 8 5 0 0 0 19.000000000000004 11.055555555555555 0.0 31.2
2007 8 6 0 0 0 17.0 11.444444444444446 0.0 31.1
2007 8 7 0 0 0 16.055555555555557 11.500000000000002 0.0 31.4
2007 8 8 0 0 0 18.833333333333336 10.833333333333334 0.0 31.5
2007 8 9 0 0 0 19.33333333333333 10.611111111111112 0.0 30.4
2007 8 10 0 0 0 18.722222222222225 8.277777777777777 0.0 29.6
2007 8 11 0 0 0 19.833333333333336 8.777777777777777 0.0 28.2
2007 8 12 0 0 0 18.05555555555556 7.5 0.0 27.3
2007 8 13 0 0 0 18.111111111111107 6.5555555555555545 0.0 25.9
2007 8 14 0 0 0 20.055555555555557 7.444444444444444 0.0 24.9
2007 8 15 0 0 0 19.61111111111111 8.38888888888889 0.0 24.0
2007 8 16 0 0 0 19.33333333333333 8.444444444444446 0.0 23.3
2007 8 17 0 0 0 20.388888888888893 8.222222222222221 0.18 22.4
2007 8 18 0 0 0 20.111111111111114 8.277777777777777 0.0 21.9
2007 8 19 0 0 0 19.22222222222222 8.277777777777777 2.35 22.5
2007 8 20 0 0 0 18.61111111111111 12.666666666666666 0.4 24.7
2007 8 21 0 0 0 21.11111111111111 13.611111111111112 0.0 26.0
2007 8 22 0 0 0 21.888888888888893 11.500000000000002 0.0 25.4
2007 8 23 0 0 0 21.500000000000004 11.166666666666668 0.0 23.6
2007 8 24 0 0 0 23.5 12.333333333333336 0.0 22.1
2007 8 25 0 0 0 20.88888888888889 11.11111111111111 0.0 21.0
2007 8 26 0 0 0 19.833333333333336 10.333333333333334 0.0 20.1
2007 8 27 0 0 0 20.444444444444443 9.500000000000002 0.0 18.9
2007 8 28 0 0 0 21.38888888888889 9.444444444444445 0.0 17.8
2007 8 29 0 0 0 26.05555555555556 10.0 0.0 16.9
2007 8 30 0 0 0 26.05555555555556 13.944444444444446 0.0 16.0
2007 8 31 0 0 0 23.000000000000004 11.500000000000002 0.0 15.2
2007 9 1 0 0 0 21.444444444444443 11.277777777777777 0.0 14.7
2007 9 2 0 0 0 21.11111111111111 9.888888888888888 0.0 14.0
2007 9 3 0 0 0 24.444444444444446 9.666666666666666 0.0 13.4
2007 9 4 0 0 0 22.38888888888889 10.111111111111112 0.64 14.1
2007 9 5 0 0 0 20.111111111111114 10.944444444444446 1.46 14.9
2007 9 6 0 0 0 22.555555555555557 11.722222222222223 0.0 14.1
2007 9 7 0 0 0 30.33333333333333 13.499999999999998 0.0 13.3
2007 9 8 0 0 0 19.000000000000004 12.833333333333334 0.0 13.0
2007 9 9 0 0 0 23.166666666666668 13.0 0.0 13.0
2007 9 10 0 0 0 20.833333333333336 11.88888888888889 0.0 12.8
2007 9 11 0 0 0 19.66666666666667 10.944444444444446 0.0 12.9
2007 9 12 0 0 0 19.388888888888893 11.277777777777777 0.0 13.0
2007 9 13 0 0 0 18.166666666666668 11.77777777777778 0.0 13.1
2007 9 14 0 0 0 17.72222222222222 10.0 0.0 12.9
2007 9 15 0 0 0 19.166666666666668 8.38888888888889 0.0 12.5
2007 9 16 0 0 0 18.77777777777778 8.166666666666668 0.0 12.3
2007 9 17 0 0 0 17.555555555555557 8.166666666666668 0.0 12.0
2007 9 18 0 0 0 21.166666666666664 7.555555555555556 0.0 11.9
2007 9 19 0 0 0 19.94444444444445 6.111111111111112 0.0 11.6
2007 9 20 0 0 0 17.5 4.833333333333335 0.0 11.3
2007 9 21 0 0 0 20.222222222222225 5.833333333333334 0.0 11.3
2007 9 22 0 0 0 25.72222222222222 7.055555555555557 0.0 11.4
2007 9 23 0 0 0 17.0 7.555555555555556 0.0 11.2
2007 9 24 0 0 0 19.055555555555557 5.055555555555556 0.0 10.9
2007 9 25 0 0 0 21.166666666666664 3.9444444444444455 0.0 10.7
2007 9 26 0 0 0 23.000000000000004 4.555555555555557 0.0 10.3
2007 9 27 0 0 0 25.111111111111114 6.944444444444445 0.0 10.1
2007 9 28 0 0 0 20.111111111111114 5.833333333333334 0.71 10.8
2007 9 29 0 0 0 15.111111111111112 2.5 1.38 12.4
2007 9 30 0 0 0 16.222222222222225 2.11111111111111 0.0 12.1
2007 10 1 0 0 0 13.499999999999998 5.444444444444443 9.71 33.3
2007 10 2 0 0 0 17.055555555555557 6.722222222222223 0.0 27.7
2007 10 3 0 0 0 18.111111111111107 6.388888888888889 0.0 24.6
2007 10 4 0 0 0 15.944444444444446 7.055555555555557 0.8 22.7
2007 10 5 0 0 0 13.333333333333334 1.6666666666666667 4.95 22.5
2007 10 6 0 0 0 13.88888888888889 1.6666666666666667 0.0 21.1
2007 10 7 0 0 0 17.22222222222222 1.6666666666666667 0.0 19.6
2007 10 8 0 0 0 18.88888888888889 1.6666666666666667 0.0 18.8
2007 10 9 0 0 0 18.166666666666668 7.5 0.0 21.4
2007 10 10 0 0 0 18.88888888888889 1.6666666666666667 31.24 151.0
2007 10 11 0 0 0 14.77777777777778 8.0 23.35 85.1
2007 10 12 0 0 0 15.22222222222222 8.777777777777777 6.31 56.4
2007 10 13 0 0 0 17.77777777777778 4.444444444444445 7.01 42.6
2007 10 14 0 0 0 17.27777777777778 7.222222222222222 0.2 36.4
2007 10 15 0 0 0 18.333333333333336 10.0 0.01 35.3
2007 10 16 0 0 0 18.333333333333336 8.88888888888889 10.9 53.0
2007 10 17 0 0 0 18.333333333333336 8.88888888888889 7.78 120.0
2007 10 18 0 0 0 13.388888888888893 6.888888888888888 15.05 139.0
2007 10 19 0 0 0 14.444444444444445 12.77777777777778 31.3 3320.0
2007 10 20 0 0 0 12.77777777777778 7.222222222222222 52.64 1710.0
2007 10 21 0 0 0 13.88888888888889 3.888888888888889 4.1 962.0
2007 10 22 0 0 0 16.11111111111111 4.444444444444445 0.0 583.0
2007 10 23 0 0 0 20.0 7.222222222222222 0.0 401.0
2007 10 24 0 0 0 22.77777777777778 7.833333333333335 0.0 298.0
2007 10 25 0 0 0 22.77777777777778 7.611111111111113 0.0 237.0
2007 10 26 0 0 0 22.77777777777778 3.333333333333333 0.0 200.0
2007 10 27 0 0 0 22.77777777777778 3.333333333333333 0.0 170.0
2007 10 28 0 0 0 22.77777777777778 3.333333333333333 0.0 149.0
2007 10 29 0 0 0 22.77777777777778 3.333333333333333 0.0 136.0
2007 10 30 0 0 0 22.77777777777778 3.333333333333333 2.72 138.0
2007 10 31 0 0 0 22.77777777777778 3.333333333333333 0.0 123.0
2007 11 1 0 0 0 22.77777777777778 3.333333333333333 0.0 113.0
2007 11 2 0 0 0 20.27777777777778 6.77777777777778 0.0 105.0
2007 11 3 0 0 0 15.555555555555555 6.277777777777777 0.0 96.2
2007 11 4 0 0 0 16.11111111111111 7.277777777777779 0.0 88.4
2007 11 5 0 0 0 16.11111111111111 8.166666666666668 0.0 81.8
2007 11 6 0 0 0 16.666666666666668 7.5 0.0 77.8
2007 11 7 0 0 0 16.666666666666668 6.388888888888889 0.0 74.5
2007 11 8 0 0 0 16.666666666666668 6.77777777777778 0.0 71.4
2007 11 9 0 0 0 16.166666666666668 5.999999999999999 0.0 69.1
2007 11 10 0 0 0 16.666666666666668 8.88888888888889 5.17 78.1
2007 11 11 0 0 0 16.666666666666668 4.500000000000001 11.19 128.0
2007 11 12 0 0 0 16.666666666666668 4.000000000000002 3.05 172.0
2007 11 13 0 0 0 16.666666666666668 6.944444444444445 29.43 857.0
2007 11 14 0 0 0 13.88888888888889 5.555555555555555 3.29 580.0
2007 11 15 0 0 0 15.555555555555555 5.555555555555555 0.0 402.0
2007 11 16 0 0 0 15.555555555555555 5.555555555555555 1.58 367.0
2007 11 17 0 0 0 15.555555555555555 5.555555555555555 8.31 586.0
2007 11 18 0 0 0 15.555555555555555 5.555555555555555 7.34 907.0
2007 11 19 0 0 0 15.555555555555555 5.555555555555555 23.64 1600.0
2007 11 20 0 0 0 11.11111111111111 0.0 16.76 1260.0
2007 11 21 0 0 0 11.11111111111111 0.0 0.0 843.0
2007 11 22 0 0 0 11.666666666666668 -0.5555555555555556 0.0 632.0
2007 11 23 0 0 0 13.611111111111112 2.3888888888888875 0.0 509.0
2007 11 24 0 0 0 11.666666666666668 -1.1111111111111112 0.0 426.0
2007 11 25 0 0 0 11.666666666666668 -1.1111111111111112 0.0 367.0
2007 11 26 0 0 0 11.666666666666668 -1.1111111111111112 0.0 321.0
2007 11 27 0 0 0 11.666666666666668 5.0 6.77 340.0
2007 11 28 0 0 0 11.666666666666668 -0.5555555555555556 0.01 302.0
2007 11 29 0 0 0 11.666666666666668 -0.5555555555555556 0.0 267.0
2007 11 30 0 0 0 11.666666666666668 -2.2222222222222223 0.0 245.0
2007 12 1 0 0 0 11.666666666666668 -2.7777777777777777 0.07 229.0
2007 12 2 0 0 0 11.666666666666668 -2.7777777777777777 5.7 220.0
2007 12 3 0 0 0 15.0 6.666666666666667 22.04 432.0
2007 12 4 0 0 0 15.111111111111112 10.88888888888889 80.12 2010.0
2007 12 5 0 0 0 14.666666666666666 8.333333333333334 0.0 1110.0
2007 12 6 0 0 0 15.0 6.111111111111112 0.48 956.0
2007 12 7 0 0 0 15.0 5.555555555555555 17.67 1240.0
2007 12 8 0 0 0 15.0 0.0 1.45 965.0
2007 12 9 0 0 0 13.88888888888889 -2.2222222222222223 0.0 806.0
2007 12 10 0 0 0 15.0 -2.2222222222222223 0.0 690.0
2007 12 11 0 0 0 7.222222222222222 -2.2222222222222223 0.0 606.0
2007 12 12 0 0 0 7.777777777777779 -1.6666666666666667 0.0 526.0
2007 12 13 0 0 0 7.777777777777779 -2.2222222222222223 0.0 470.0
2007 12 14 0 0 0 9.444444444444445 -2.2222222222222223 0.0 429.0
2007 12 15 0 0 0 9.444444444444445 -2.2222222222222223 2.12 425.0
2007 12 16 0 0 0 9.444444444444445 -2.2222222222222223 2.77 430.0
2007 12 17 0 0 0 9.444444444444445 -2.2222222222222223 19.09 683.0
2007 12 18 0 0 0 8.333333333333334 6.666666666666667 28.46 1100.0
2007 12 19 0 0 0 10.555555555555555 5.0 29.86 1690.0
2007 12 20 0 0 0 10.555555555555555 4.444444444444445 40.81 4100.0
2007 12 21 0 0 0 10.555555555555555 -1.6666666666666667 4.68 2540.0
2007 12 22 0 0 0 10.555555555555555 -1.6666666666666667 0.0 1770.0
2007 12 23 0 0 0 10.555555555555555 -1.6666666666666667 15.35 1890.0
2007 12 24 0 0 0 11.666666666666668 -1.6666666666666667 14.89 3460.0
2007 12 25 0 0 0 8.333333333333334 -1.6666666666666667 0.0 2520.0
2007 12 26 0 0 0 8.333333333333334 -1.6666666666666667 3.21 1910.0
2007 12 27 0 0 0 8.333333333333334 -1.6666666666666667 2.3 1580.0
2007 12 28 0 0 0 5.0 1.6666666666666667 7.96 1770.0
2007 12 29 0 0 0 6.111111111111112 1.6666666666666667 11.91 2680.0
2007 12 30 0 0 0 9.444444444444445 1.6666666666666667 23.77 3400.0
2007 12 31 0 0 0 9.444444444444445 -1.1111111111111112 0.64 2390.0
2008 1 1 0 0 0 9.444444444444445 -1.1111111111111112 0.0 1870.0
2008 1 2 0 0 0 10.555555555555555 -1.1111111111111112 0.0 1540.0
2008 1 3 0 0 0 10.555555555555555 -1.1111111111111112 0.27 1570.0
2008 1 4 0 0 0 11.11111111111111 7.222222222222222 54.6 4710.0
2008 1 5 0 0 0 10.555555555555555 3.333333333333333 67.12 6140.0
2008 1 6 0 0 0 10.555555555555555 1.6666666666666667 26.14 5290.0
2008 1 7 0 0 0 10.555555555555555 0.0 39.56 4760.0
2008 1 8 0 0 0 6.666666666666667 0.5555555555555556 8.08 5090.0
2008 1 9 0 0 0 9.444444444444445 3.333333333333333 40.91 5710.0
2008 1 10 0 0 0 13.333333333333334 3.333333333333333 20.98 6260.0
2008 1 11 0 0 0 12.77777777777778 7.777777777777779 3.62 4810.0
2008 1 12 0 0 0 11.500000000000002 5.944444444444446 2.68 3810.0
2008 1 13 0 0 0 10.555555555555555 3.888888888888889 5.68 3260.0
2008 1 14 0 0 0 10.555555555555555 1.6666666666666667 0.0 2590.0
2008 1 15 0 0 0 10.555555555555555 1.6666666666666667 0.01 2160.0
2008 1 16 0 0 0 10.555555555555555 -2.2222222222222223 0.0 1820.0
2008 1 17 0 0 0 6.111111111111112 -1.6666666666666667 0.0 1550.0
2008 1 18 0 0 0 9.444444444444445 -1.6666666666666667 0.0 1370.0
2008 1 19 0 0 0 9.444444444444445 -1.6666666666666667 0.0 1230.0
2008 1 20 0 0 0 6.666666666666667 -1.6666666666666667 1.56 1140.0
2008 1 21 0 0 0 6.666666666666667 -1.6666666666666667 1.78 1080.0
2008 1 22 0 0 0 8.88888888888889 -2.7777777777777777 0.45 970.0
2008 1 23 0 0 0 8.88888888888889 -2.2222222222222223 0.0 887.0
2008 1 24 0 0 0 7.222222222222222 -1.6666666666666667 0.0 832.0
2008 1 25 0 0 0 6.666666666666667 0.0 2.91 781.0
2008 1 26 0 0 0 6.111111111111112 2.2222222222222223 25.49 949.0
2008 1 27 0 0 0 7.777777777777779 2.2222222222222223 27.54 1310.0
2008 1 28 0 0 0 7.444444444444444 -0.2777777777777778 26.13 1480.0
2008 1 29 0 0 0 6.4444444444444455 0.5555555555555556 8.16 1700.0
2008 1 30 0 0 0 7.222222222222222 1.1111111111111112 21.32 1860.0
2008 1 31 0 0 0 8.333333333333334 2.7777777777777777 25.08 6830.0
2008 2 1 0 0 0 7.166666666666666 2.2777777777777786 47.68 6870.0
2008 2 2 0 0 0 8.333333333333334 2.7777777777777777 14.96 5890.0
2008 2 3 0 0 0 9.444444444444445 2.7777777777777777 46.01 10300.0
2008 2 4 0 0 0 9.444444444444445 -1.6666666666666667 13.05 6060.0
2008 2 5 0 0 0 8.88888888888889 -1.6666666666666667 0.0 4290.0
2008 2 6 0 0 0 8.88888888888889 -1.6666666666666667 3.09 3510.0
2008 2 7 0 0 0 8.555555555555555 2.055555555555557 0.41 2960.0
2008 2 8 0 0 0 10.555555555555555 1.6666666666666667 0.55 2540.0
2008 2 9 0 0 0 11.11111111111111 0.5555555555555556 0.0 2150.0
2008 2 10 0 0 0 12.77777777777778 0.5555555555555556 0.0 1990.0
2008 2 11 0 0 0 12.77777777777778 0.5555555555555556 0.0 1880.0
2008 2 12 0 0 0 13.333333333333334 2.7777777777777777 0.0 1810.0
2008 2 13 0 0 0 13.333333333333334 2.2222222222222223 0.0 1730.0
2008 2 14 0 0 0 10.555555555555555 -2.7777777777777777 0.0 1570.0
2008 2 15 0 0 0 11.666666666666668 0.0 0.0 1410.0
2008 2 16 0 0 0 16.666666666666668 0.0 0.0 1300.0
2008 2 17 0 0 0 11.666666666666668 3.333333333333333 0.0 1240.0
2008 2 18 0 0 0 10.555555555555555 3.333333333333333 0.0 1190.0
2008 2 19 0 0 0 7.777777777777779 3.333333333333333 0.0 1180.0
2008 2 20 0 0 0 10.0 2.2222222222222223 3.0 1150.0
2008 2 21 0 0 0 12.222222222222223 2.2222222222222223 1.19 1050.0
2008 2 22 0 0 0 14.444444444444445 5.555555555555555 7.42 1060.0
2008 2 23 0 0 0 9.444444444444445 -0.5555555555555556 3.72 1040.0
2008 2 24 0 0 0 7.222222222222222 1.6666666666666667 23.61 1290.0
2008 2 25 0 0 0 10.555555555555555 7.222222222222222 38.09 2870.0
2008 2 26 0 0 0 11.666666666666668 1.6666666666666667 0.0 1870.0
2008 2 27 0 0 0 13.88888888888889 3.333333333333333 0.0 1560.0
2008 2 28 0 0 0 13.88888888888889 0.5555555555555556 0.0 1370.0
2008 2 29 0 0 0 16.11111111111111 3.888888888888889 0.0 1280.0
2008 3 1 0 0 0 13.88888888888889 3.333333333333333 1.91 1350.0
